"DNK","EUR","NOR","POL","SWE","CHE","RUS","USA","AUS","CHN"
0.433898560645402,0.445109753937296,0.879796670921633,0.907493563873216,0.241131460130303,0.482082761964774,1.05385936543723,0.122421938129818,1.21474879035557,0.90281550566433
0.493879270175564,0.486383701322281,0.30177802977138,0.427478088091262,0.287619621839541,0.0519737306908194,0.0251979942019672,0.250135581638457,0.0191237026267942,0.690868568821218
0.573691667859638,0.583742405499312,0.284203473770997,0.250536032968517,0.23659069473523,0.402576289608608,1.03197802841333,0.323947917596374,0.622580822973398,0.130377728374079
0.978088403439646,0.951546512172588,0.266076835408882,0.673839550859245,0.183977006176446,0.368125927354228,0.0582540218669144,0.43593586509512,0.207972241469666,0.585753060284541
2.38247393957925,2.41405833124352,1.98652519260475,2.12489716978876,2.08526329442668,1.67895936598217,1.14945754097689,1.21946926725036,1.25316292931735,1.34545840811461
0.51995794256452,0.507488314029222,0.61715030992378,0.58956011587435,0.25493244377102,0.131465490972128,0.171477509769174,0.575259710985807,0.0852064296393805,0.25074600142104
0.166232419465767,0.163430880683945,0.0840787927006095,0.634319163335323,0.239102440644243,0.0186036777835757,0.148592889803952,0.114006134779455,0.0220981558162325,0.272506761799298
0.60758985581106,0.641591227600846,1.25596455551783,1.01867097721472,1.61728012049563,0.488381451142324,1.14254912730777,0.465746894813725,0.807655833288246,0.875613320807447
0.811618208613086,0.766376139465095,1.55650949124511,0.580798305419077,0.59820467083531,0.881294030503697,1.37692443573071,1.38088006922678,0.508822196497256,1.23097381774472
1.40531050325621,1.37645466836972,0.422142203744933,0.853132176780251,0.589862671960444,1.20907835913288,0.230404670795331,1.07040686943344,0.298542358182221,0.371503770311069
0.321300148814419,0.27194808206706,0.667442857295135,0.54070895718723,0.525403413785633,0.306193510277775,0.845872649420182,1.21806733985681,0.945601583252978,1.3230352428034
0.617602197508126,0.671226877243621,0.269222966396589,0.17767784029786,0.425962195238125,0.623391949280643,1.89351191235703,0.613950232623682,0.0935524183464886,0.4627522790951
1.32172636411819,1.32861870063712,2.18439529275792,1.09658819361655,1.2951901401553,1.16325916791059,0.672994256251181,1.45223467487616,1.58519016412374,0.987550031751081
1.55753912576375,1.5820608183626,0.873111920390079,1.11952537175388,1.15652291788435,1.2249544224186,1.20118953846483,1.49462438771123,0.014099292658508,1.26588979171461
2.89008662616111,2.90079200861502,0.418051232577251,2.06437663293965,2.30020397543515,2.00464659500753,1.39790800163563,0.584249413316155,1.09663506837651,1.17025439223238
1.39547777767863,1.40610731864861,0.0604658288374269,0.880753196537081,0.708334692123772,1.7420884398584,0.514622827854541,1.46408541720198,1.7970682545411,1.85713816598458
2.63915557427283,2.62758026262874,2.44572372919385,2.77754660573703,2.80175976709786,1.89412707958668,0.707900223536544,0.407632065358447,1.83053857484138,1.24005202999602
0.0614609423122378,0.0655510502368081,1.28699918810103,0.770375306118097,1.58909679911475,0.120347309224544,1.54820467548296,0.992399196353434,1.52226046290492,0.879910013452624
0.564566542302748,0.568842214993329,0.601982152384979,0.271493006059968,1.12447414153955,0.0216185431252,1.02229487622257,0.0101614880837322,0.0327951599624501,0.819736082151142
0.474058099590261,0.537833341094135,1.40079429592387,0.845632040363299,0.623763676847292,0.469025967363937,1.85646468959058,1.52887821333563,1.51595647403041,1.7098296113107
0.393804774120359,0.378533392849863,0.875575428018663,0.495366296723214,0.211265742519338,0.847671630128253,2.13983399597428,1.50205119302117,0.630704406989804,1.24105481541377
0.635194272218685,0.566290256682352,3.95236573649064,0.376363457934986,1.84180134849006,0.431120579846898,6.34852742528918,1.12316053050888,0.284545504427167,1.43181910440756
0.965973020389074,1.1117578783828,0.11717236046283,1.12120829230193,0.537895953966599,1.62517092251025,1.29981910185422,2.34997975676694,2.31339744652706,1.88638132589367
0.270444371295778,0.277519721546748,0.0701461396276242,0.381948260112859,0.64574428894564,0.2872536522161,0.0973767108586882,0.496665514180453,1.31230970290633,0.429171160394911
1.55983265057394,1.5653534001954,3.3104153502639,0.807185906344335,1.11515419590105,1.71707279523049,0.144728004599019,4.35819054263383,1.22027161275001,2.67697265619608
1.58853790055218,1.58853411019607,1.74611552887151,1.58768541617313,1.95945879923057,1.69033034589982,0.841079905395737,1.15504119591834,1.05912342655919,1.87245604639913
2.62025683854943,2.58662526045742,0.645547504215013,1.00132416240918,0.972336179526418,2.66074458510822,0.17713146184002,1.20000940224419,0.715130444664921,1.51889179462519
0.959193896733862,0.947584893165443,0.524619165127881,1.13614260453841,1.73396243961686,0.435767030480157,0.184231201962863,2.30101682123877,0.578401502211345,2.26864451437459
1.21856049864327,1.23594242752181,3.3255834374665,0.2132913306555,1.04533333594333,1.65507702425336,1.55360469906357,2.02224033023962,0.652931284746524,1.64026614070349
0.404828613586114,0.422306763037818,0.433771490600306,1.55125683008253,0.662301330462176,0.278752910343429,0.455219003097061,0.81821523755156,1.89038132776293,0.113850282559203
1.12655892111008,1.17740208803418,3.12091966745707,0.61861350694371,0.449354458174017,1.15185266863665,0.206337570881028,0.569892067141185,1.17439366847018,0.527499413927584
3.84502987037189,3.82338089734586,2.93905587609497,1.42171609652865,3.42012443613449,3.11773507631538,0.525025761600373,1.94639655527738,0.835435299850658,2.25369412869089
2.10749410924489,2.1789530932405,0.641294824797272,2.55582619281848,1.37989816200096,2.2576482228828,0.214934659118188,2.0170110008241,0.414920740571806,1.78633517467913
0.437405282280426,0.476705025031332,1.30963783765203,1.43134281125883,0.222220327005748,0.288302286342525,0.0253343369595271,0.130017445593155,0.945582626358291,0.516721731668769
1.29445380212921,1.3475625760616,0.659641047755998,0.989518804502252,1.00370025397461,1.66965796522074,0.338122720239292,2.51497059719942,1.88888843708634,2.30707656877129
1.45494174782014,1.45250276982231,1.21574969215487,1.34941960006672,2.3558990335514,0.874299984054506,2.06473121657707,1.23080804712366,0.723963349118486,1.73144782945744
0.797851125851887,0.732675077912911,0.636202604199019,1.57380202514104,1.66391404990998,0.89075889580796,0.43471656059265,0.364683452141176,0.0116802967805834,0.409001832833981
0.380670614545363,0.441922056888768,0.503775483617901,0.762363026752526,1.6444955442155,0.68437303023755,0.790665243388072,0.0388588938376796,0.565745405027848,0.175864075748866
0.613225019068999,0.598750545849674,0.357215859796553,1.3390696439599,1.59077920324287,0.336014332579331,0.347752519851573,0.132580987213781,0.536851780373796,0.294379942625145
0.223446508030739,0.179237803755813,0.225412961614674,0.112568219009688,0.342715681031774,0.0928722670416833,0.678353094032475,0.283862067845596,0.813190487038912,0.390713384970351
0.300927136079704,0.333787483857041,0.19485815982929,0.525819050200615,0.10482730385028,0.362304379402221,0.828969159808123,0.735278365308064,0.485996598407698,0.802554449928581
0.0728995764700723,0.10497349926699,0.357512821865384,0.233816924205746,0.115304326043779,0.0514825345140553,0.497561649806304,0.0238148663928899,1.4976538423259,0.0152854761903752
0.540398522950314,0.539025321357825,1.02249232472967,1.49497553337815,1.21635680930111,0.336233687791525,0.247749931159429,0.299247356029122,1.60991118699325,0.212387833269485
0.787290963048228,0.841440498001932,0.526975873084786,0.934596382525958,1.03708607559475,0.635079482597167,0.23950161137617,0.503022501283192,0.119717553939363,0.790984463060653
0.108166892482668,0.0626206662372593,0.108233263854255,0.232028702713822,0.465071388404539,0.264026337352675,1.29579425586982,0.631596047476404,1.13394729049205,0.259412367757758
0.769511884367484,0.787351517549451,1.42400525582951,0.674791934569104,1.34249672815285,0.552716110277347,0.224956253986746,0.874607302348975,0.90997211550006,1.13864548096817
0.165861412685459,0.142613560528099,0.528372193881251,0.00769972107380618,0.117177307700573,0.252250456654542,1.07370664208273,0.660678319517067,0.762191680316878,0.419494335973069
0.114008491998168,0.113362780206292,0.219235085462831,0.340667292841763,0.226683695979156,0.0304904380908377,0.644922032512677,0.308955716085012,0.126777450067764,0.225599818392713
0.0762283418163693,0.106840847102955,0.495706724912105,0.551235784948389,0.166592049941501,0.213871452304517,0.14386256556963,0.374800318043413,0.44288955124756,0.406255852411172
0.232541780138501,0.205130554223736,0.0839240890792773,0.174665021223576,0.0157949025454965,0.22702779710633,0.10608044259225,0.2491236996508,0.909225779293028,0.282794113382523
1.80178517248359,1.77362576380449,0.0999461238795852,1.76450173172766,0.744046004928123,1.76757637873107,1.07995563015469,1.57987157789587,0.1679472223475,1.44048601809225
0.830979447051112,0.826557085646277,2.05344435609013,1.14879991610784,0.352302954325422,0.819484393593093,0.466093888857098,0.430675319100986,0.15314331572204,0.26696062834743
0.555903929999112,0.553399424930944,1.04340765392867,0.826495933562849,0.172668633173833,0.727888256046491,1.09977041450787,0.399293959510512,1.17507798899478,0.309187817699226
0.265078545177291,0.279069080347786,0.438538943808866,0.481370745519668,0.0999901396407693,0.215026519866347,0.13672455693271,0.377309644860669,0.142567854229152,0.261914635104922
0.406501787258216,0.422387727973559,0.294509099600241,0.293266532276173,0.481650802228089,1.00746603165375,0.362260704730177,0.603701888122695,1.244009659325,0.724435148548434
0.307065825128496,0.333919944807666,0.69702170983137,0.798561401458404,1.61762240471632,0.248278038929549,0.0110837614605581,0.212634246656817,0.106822662026113,0.1990073670478
0.140744598212824,0.175664937030298,0.64017456737596,0.190353372348562,0.312633872019945,0.0784247446147193,1.164782658374,0.0166468813801883,1.14514788761048,0.0169294676730285
0.702587417394669,0.662493295016474,0.124895068899735,0.415222010957083,0.425051980439277,0.689580352585358,1.75946589447098,1.59067760986646,1.83702765694897,1.46918719768766
1.3500252256748,1.37025113674886,0.2423240469373,0.622598214504233,0.301076058502544,1.34621575346753,1.13295009047343,0.571614395235986,1.35506284171777,0.564688187544107
0.24923713537087,0.267391602694522,0.379516146730755,0.332342791861971,0.202275447259258,0.723034918726961,0.940531354534255,1.05951076231226,0.582416250277484,1.23532015054854
1.31558034520383,1.29627993703524,0.567079724514325,0.460179950679026,0.376734198607649,1.41993237575019,0.939679185084478,0.278991140774129,0.300574183721842,0.289871518569177
0.45651101145873,0.428159638502383,0.519818844079879,0.296943068000803,0.703460622625504,0.51577474006412,0.00615551468536092,0.870758926802715,0.702421175834584,0.172775021212754
0.592974754281962,0.578927759001599,0.6962059942166,0.496495135099385,0.762223894734699,0.435389603013013,0.940162962493112,0.679950418663499,1.36419157134773,1.0969264753883
0.109380296705093,0.178191342513222,0.275958946450313,0.311650321543409,0.360169826130921,0.0593670137685429,0.0350488638255443,0.645437370138549,0.0525544251877823,0.829886765399925
1.02140203150271,0.991917282977626,1.23438440408269,1.24047455047791,2.05600479498076,1.01474707276548,0.689080032188835,0.293065913299156,1.07333658414921,0.512721879660787
0.77034685248263,0.759917743315619,0.896250085180077,0.385744878486929,0.100844919417712,0.675550874577262,0.027992537228972,1.01130870445537,0.192734638631114,0.956155528071713
0.0487734921110265,0.00606872181632823,0.617010094111728,0.114914343596086,0.432509953056533,0.168812870231137,0.0538509502122457,0.272954026036234,0.822249611343717,0.245172598597664
1.06589467973081,1.01049911351432,0.318449304683818,1.09036444497168,0.584234123512097,0.761178936114338,0.774494810281277,0.783273247130617,0.696657569021068,0.72281033217732
0.24715546277395,0.272044977612135,1.10368059397412,0.211672000874431,0.560874777196634,0.340597112129099,0.752252955287034,0.686313830693786,1.09533033355872,0.868842985818109
0.54962855519743,0.555120973361444,1.07594726957516,1.24928900415591,1.13362558181654,1.08260826600242,0.0648116712435818,0.596833448246482,0.937377631588844,0.491403764513792
0.381117395970163,0.398480487451636,0.28272646853004,1.03803834331269,0.913555049104694,0.827477835374286,1.2857355234097,0.221335315045323,0.428922620016553,0.221495203201794
0.0184870412815211,0.0125294552074254,0.0683752252102923,0.301102645689444,0.125488505625305,0.387779546388531,0.844527057074358,0.629792145417274,0.0635267255615637,0.394844368140629
0.481067868972651,0.438783756777853,0.428456666130744,0.206471115319299,0.498146070988655,0.00882213705919489,0.972430278398884,0.240891017702864,0.776454611713199,0.105854158962038
0.873200991612949,0.884035651770252,0.0117267933595112,2.5527514366575,1.1655809002727,1.4806503096195,0.280564846460787,2.00039803892632,0.860248046035683,2.39543231942599
1.83787611730396,1.79199898445875,1.02543571132338,1.67730802269539,1.34397167065386,1.39380496885463,0.288595808230491,1.5800032562541,0.17613412659102,0.929990768361528
0.152221446085249,0.189589484700722,0.373530101985572,0.518583797553539,0.489145516084151,0.631259028842139,0.0100492854444327,1.14591538011206,0.877687156673363,0.776659214997045
0.449638086663639,0.432361177920342,0.538029591026608,0.109910761949555,1.21162889163872,0.21673933776883,0.34446284348277,0.403755606076243,1.15565976675619,0.253984556150998
1.37073820145396,1.33168701547858,0.0161778814280406,0.479605691654781,0.589118025841995,1.48759209030615,0.862490136806678,1.19623351687684,2.09096086973185,1.21906930382683
0.30112411055198,0.352093865337679,0.667182141246721,0.417278955054313,0.035958413760409,1.04459155556269,0.438081741918481,0.77246330475093,1.42121301387835,0.440175981295124
0.0833350209035533,0.0353355433973215,0.23293048083162,1.14517236830792,0.0526063772038741,0.807650030753766,0.112492596406143,0.437297574643559,0.409090024344253,0.952036061457088
1.76982269011559,1.79537446247495,1.71797002807844,1.08770881102216,1.62531561079873,0.596183483753953,1.30326742660288,0.124490572871179,0.812507195887754,0.154957243925624
1.97519841021544,1.94570473356212,0.240146851824282,2.17123539893589,1.20896203175613,2.34473037397237,0.529584685604266,1.27822535510667,1.24016213592168,1.00255675210987
0.163659468081387,0.125190251998894,0.438426208914315,0.106476835912287,0.315725656052544,1.09436269785738,0.00699991071311379,0.287499293789747,0.396792880676288,0.693767458786404
