"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
3.45091029023747,3.11695122989191,0.430211434223727,1.0618185508423,0.18675200642955,0.484095631897039,0.568385224274406,0.266626622866029,0.413636507391477,0.290166631010958
0.141721161816734,0.138075861855743,0.224710437503835,0.148198601421241,0.943608282486807,0.129838065206462,1.7632388344279,0.358669220960093,1.76969758473716,0.310094634552789
0.416489172959694,0.460999466253097,0.180069862330691,0.659109741655178,0.746719382740719,0.265017795191029,0.814717437830093,0.968191263794079,0.547763538132931,8.47592001110956
0.186463697658528,0.193483156040547,0.180878862086576,0.256709585883765,0.225339291340133,0.131750051986159,1.79601279045816,0.166023175475342,0.331363128006341,0.311093007490821
0.138431931413537,0.139189697675957,0.248906460913573,0.14733987210529,0.167636169546581,0.177424693585474,1.60507455359882,1.29524783011594,0.42342457548926,0.316182879995579
0.135939066019484,0.13532981530343,0.301577678297906,0.169876033977934,0.14788106539126,0.336674174657314,0.172115226445759,1.95598154102528,0.231272111361056,1.3128463060686
0.13620734159381,0.134650903186523,0.222434364932433,0.174225546568065,4.23796000555478,0.217526988128431,0.272491506279326,0.384349594775851,0.234414090554704,0.144996230682246
0.588462168859008,0.624195659732875,1.07840946569921,1.82312241748395,0.190884014473823,0.13733014230621,0.159448000208992,0.168219860944723,0.128628179082334,0.272799232429839
0.208694358804858,0.215105717111863,0.41152252183411,3.89618903736488,0.173724358372256,0.136785798593784,0.512874140799624,0.171018563056016,1.34951799059566,0.584900049192791
0.552777392028885,0.541622691292876,0.486533172843147,0.300265656080327,0.272953356289969,0.41470166577961,1.19586000156744,0.143148871298739,0.146624412938769,0.281542797571821
1.62123302225921,1.50977325197889,0.236017313450535,0.153813257126153,0.264582388079543,1.80271433072107,0.132946461374036,3.05776861160282,1.30928845700066,1.27474258742281
0.160721038134812,0.150366461448256,0.170055417329548,0.154255249244331,0.200218582939596,0.175363862298819,1.28833984168865,1.30574983954931,0.168572030925766,2.1960338210602
0.407358718915047,0.385884537247001,0.240721196130167,0.158350521348163,0.203593527447638,0.371350838303801,1.07361653474054,0.141845989616337,0.453640789326991,0.146891894385298
0.209964120223053,0.225234238057457,0.138075861855743,0.1467134651179,0.139632208275504,0.797240001044959,0.188133738564348,1.64889911478923,0.244003757895578,0.305776861160282
0.688215727397785,0.611553722320564,0.723244671606655,0.222639373563708,0.314331451290335,0.252813940676737,0.148335106120124,1.06650649146412,0.428684508104033,0.359737483717979
2.77659448639796,3.30909205913182,0.343130284540657,0.718939643799472,0.150553892375583,0.996139052852052,6.80461183990485,0.81609364971832,0.570398395080573,0.743272985589608
0.216454946520271,0.18667984568518,0.476457042044621,0.713629897538029,0.188427238936523,0.584192793994251,48.3127440633245,0.159500640684465,0.184399786501239,0.347323825041873
0.881619417213951,1.0980169105301,0.158350521348163,0.675702714172371,0.655532483898569,0.648493208903685,0.2388173211237,1.61042480211082,0.291040626887497,0.556598433909269
0.221618092033599,0.211526900452384,0.340710465890864,1.55847561494595,0.162341209890203,0.142431438865933,0.479293095866315,0.130187938731675,0.584192793994251,1.42515469213347
0.331590556371479,0.305004697369473,0.133904501284159,0.215297433437275,0.190432574155792,0.274504227632526,2.91040626887497,0.217038383033803,0.217919459013642,0.244127054387693
0.189090974807532,0.190357541620664,0.803872613366465,0.847592001110957,0.788136118488165,0.68528714983439,0.327766241949284,1.07840946569921,0.164329061439879,0.177620382585752
0.314536094162269,0.352133703085456,0.181014402635161,2.51628875329815,0.137643145479557,0.589179805650299,0.270205503709869,0.415057938688355,0.285199197540286,0.346079828533843
0.179135128154707,0.166308929649998,0.33457578991222,0.182381064791712,0.269903598119131,0.276546903625212,0.645892300311825,2.49034763213013,0.305004697369473,2.02994722955145
0.396982284826003,0.400603184604681,0.173974591513592,0.526856532860682,0.211526900452384,0.129872967912163,0.335039834003638,0.196473135678424,0.970135422958324,1.45083315505479
1.92481052045118,1.56351922535031,0.240961317024062,0.658211771979898,0.330456525740934,0.543450439407475,0.328434697915191,0.195518996614021,0.143021740862417,0.140648454332823
21.9603382106022,21.9603382106022,6.90182058047493,7.00184696569922,10.5027704485488,1.10051808800284,1.47294951412575,2.47757661863203,48.3127440633245,11.2355218751918
2.6256926121372,2.50325098773702,2.74504227632526,0.536212475730572,10.0651550131926,1.46402254737347,0.149436263728192,1.80271433072107,0.663636594276436,2.54277600333287
0.400271284700286,0.390248336537355,1.04799878662309,0.846107601809537,0.271419910468115,0.859657367674814,0.81197889182058,2.22639373563707,1.07123601027327,0.96049192968836
0.559175278510701,0.549633038263078,0.220505449855429,0.209508864108086,0.351110058599742,0.128833984168865,0.286892779473424,0.142641700806981,1.25162549386851,0.221719798363123
0.400603184604681,0.367118115982709,0.149946443399517,0.269752898176016,0.203165450224241,4.78344000626975,1.39632208275504,0.463209434931204,1.02574828159925,1.01711040133315
0.196154056286336,0.195756661520764,2.31161454848443,0.175491260673173,0.810616511129606,0.149760520965048,0.544675806801855,0.189387471828007,0.25780546458551,0.137447351531507
0.147745394689066,0.1506477831722,0.964326228808873,0.181014402635161,0.31494618033458,0.166941064489718,0.201639165539752,1.49575059019581,0.492484648963553,1.32002032959903
32.2084960422168,30.195465039578,6.71010334212842,3.74517395839725,4.73654353562006,16.6595669183878,0.799879868598088,6.44169920844329,5.03257750659631,3.992788765564
0.139350285732116,0.136476678144985,0.403278331079504,0.208514216932777,0.173412577398868,0.29512977436362,0.589179805650299,0.50325775065963,0.701200929801517,1.53373790677221
0.342400737514703,0.330682710905712,0.670079668007275,0.612328822095368,0.336674174657314,0.317847000416609,6.11553722320564,0.174477226664227,2.34527883802546,0.180271433072106
0.707360820839305,0.629072188324538,1.05027704485488,0.519491871648651,0.770538182828143,0.428684508104033,0.16483365425904,0.288779103785562,0.431363786279683,0.292273103831364
0.344844711372766,0.33023064978349,0.267364383305614,0.335039834003638,0.394068059244083,0.158871239932011,0.198736092403639,0.128014690151893,0.135977326381437,1.75682705684817
0.297126347252918,0.291567556205942,0.20914607819621,0.27065963060686,0.523999393311546,0.397635753607609,0.375682302203146,1.89461741424802,0.303281506988855,1.77620382585752
0.163494903767596,0.169756655176825,0.300639353225417,0.201555044068938,1.30928845700066,0.149205509769378,0.197194873727855,0.148608871311364,0.127980778975694,0.315563318506365
0.458375180866457,0.457074210627479,1.5145060834898,1.20781860158311,1.20480658512031,0.15650386803798,0.285367655424244,0.321656085641308,0.352133703085456,0.140077541499926
0.364074936422943,0.355240765171504,0.160241273841872,0.531493334029973,0.582081253774994,0.531493334029973,1.48654597117922,0.611553722320564,0.139470970159713,0.28385866077159
1.40444023439897,1.42096306068602,0.94730870712401,0.600904776907022,0.492484648963553,0.331363128006341,0.239765479222454,1.15030343007916,0.744418244427188,0.949169824426808
0.437219403288005,0.438012185524248,0.241926610231971,0.213019153718362,0.230830119748326,0.186607740684915,0.496024066358568,0.656423153034301,2.91040626887497,0.521173075116769
1.56351922535031,1.64889911478923,0.413990951699439,2.96397202842482,0.17632388344279,0.552145646437995,0.322946150155913,0.32710050144431,0.571748450453545,0.466339228410468
5.08555200666575,5.4900845526505,2.65454637710574,1.0389837432973,1.04799878662309,9.6625488126649,3.66005636843368,21.0055408970977,0.152936828310619,1.34202066842568
0.229187590433228,0.230170290916267,0.159028123974077,0.131785990352767,0.243511814835305,0.636531542336292,0.246997669035401,0.326217042966405,0.219304330745913,2.26820394663495
0.374517395839725,0.379220911015106,0.679504135911737,0.146981271868952,0.474584912213404,1.51926868123662,0.861189733749101,4.16489172959694,0.611553722320564,4.98069526426026
2.45242355651393,2.21618092033599,4.92987184319637,1.27138800166643,0.33023064978349,2.10055408970976,2.44003757895579,1.21694569429029,1.86535691364187,1.12880243138609
0.201639165539752,0.20419587516198,0.176775499682856,0.1441741094101,0.309895728436976,0.13171413321517,1.26473151998232,0.129872967912163,0.144735602346688,0.129594270556128
120.781860158309,120.781860158309,16.6595669183878,80.521240105542,120.781860158309,21.9603382106022,10.2793072475158,10.2793072475158,69.0182058047489,26.8404133685134
1.23878830931601,1.27811492231017,0.852076614873449,1.65454602956591,0.248906460913573,0.190058001822677,1.85106299093198,0.169458940944667,1.61581083823828,0.132581624762142
0.316182879995579,0.308510498488662,1.11063779455918,0.638213263716308,1.80271433072107,0.216940925295575,0.26299806240242,0.172668849404305,0.945454874037662,4.12929436438671
0.185390422345835,0.184048548812665,0.160614175742435,0.275757671594318,0.158506378160514,0.185675419151901,0.191110538225176,0.147609972695767,2.40361910762808,0.234186835013691
0.13902947931892,0.140403208553689,0.523431679992682,0.167927508040753,0.402941985515634,0.260305733099809,0.282530667036986,0.244993631152761,1.18413588390501,0.541016170921887
43.9206764212036,37.1636492794805,1.70716410117754,10.2793072475158,1.97194873727855,53.680826737028,0.619394154658007,26.8404133685134,2.03851240773521,2.74504227632526
0.5572404159553,0.562430082227294,0.936293489599312,0.325557574550704,1.74414238495756,1.42096306068602,0.41756909302787,1.12880243138609,0.410473611413123,0.555957929382331
0.142054525325859,0.144909250339906,2.47757661863203,0.13951124476848,0.317220906522157,0.13620734159381,0.313719117294315,0.165058913779722,0.208965155983238,0.163661057125083
0.13435134611603,0.13416479884289,0.130152866549904,0.15589785112399,2.2367011140428,0.133571313418094,1.28150514756829,0.139470970159713,0.834416995912341,0.174414238495756
0.312906373467128,0.327766241949284,1.12617119028728,0.329105885989949,0.368799573002477,0.1519746588969,0.50325775065963,0.239290460937714,0.458810484931857,0.525138522427441
0.16185173890561,0.166480854801256,0.276072823218997,0.129629042294941,0.221313532127002,0.252681715812367,2.1664907651715,0.149067399146327,0.238581452164566,0.469511604113941
0.353680410419652,0.353421682979697,1.84399786501239,0.399609132037424,1.25162549386851,0.908134286904596,9.47308707124008,4.92987184319637,0.275286290959114,8.62727572559367
1.6717212478659,1.73163957216217,0.272031216572773,1.01497361477573,0.145608029123944,0.630714674455934,0.285705168913806,1.16416250754999,0.443236184067198,0.828692007947247
1.1183505570214,1.11319686781854,1.57884784520668,1.01925620386761,1.14485175505508,0.641603506817059,0.160774522673293,0.237292456106702,0.188060506279971,0.155446409470156
1.77620382585752,1.77620382585752,0.939936654928493,0.893026692482893,1.82312241748395,0.587746278142634,0.38619299810811,0.751364604406292,0.665464794260669,0.934482477046896
0.493490746305664,0.474119176283852,1.10809046016799,0.357607283962432,0.992048132717137,0.204975579394673,0.489987262305523,0.850576479988108,0.949169824426808,0.992048132717137
1.24517381606507,1.22310744464113,0.486043702850347,0.407015535495573,1.95598154102528,1.52888430580141,0.173849384898613,0.300079155672823,0.786852509174667,0.219503607738867
0.451520972554435,0.440809708606976,0.44405095646438,0.715744356493697,0.668226058967144,1.15304878432755,0.274816519131539,0.255083125994322,0.594252694505837,0.516161795548339
0.774242693322509,0.765653630163622,0.56047266894808,1.15580727424221,0.696149049903812,0.779237807472977,0.18603289974326,1.17549255628527,1.37643145479557,0.46365397373632
0.56638621410697,0.56638621410697,0.261999696655773,0.48702362967061,0.915014092108419,1.16136403998376,1.87987330985698,1.81626857380919,0.151926868123662,0.27958763925535
0.932678456820937,0.916750361732914,1.58923500208304,1.30574983954931,0.36851826135259,0.203080050707543,0.505892607992927,0.505363431624734,3.5264776688558,1.34575888755779
2.37993813119825,2.40361910762808,1.8369864662861,1.40444023439897,2.72953356289969,1.45959951852944,1.93250976253298,3.37851357086185,4.2754640764004,3.42643574917195
0.355502163821373,0.361351862852091,0.504835361163266,0.550886477346916,0.88810191292876,0.213113118938353,0.264727364730545,0.175938616399579,5.891798056503,0.168748669449265
1.16136403998376,1.13945151092747,0.32710050144431,0.549008455265052,0.137603942077256,1.5145060834898,3.13719117294315,0.938111535210185,0.291391701226324,0.613105889128484
0.651993847008428,0.646756948638883,0.461439771378458,0.734236231965418,14.6402254737347,0.679504135911737,0.250584772112679,0.994089384019023,0.575151715039578,0.744418244427188
0.155446409470156,0.152888430580141,0.298595451565665,0.159342823427851,0.356551616703502,0.155546503745411,0.133129633682349,0.151118999259695,2.1960338210602,0.169935786364138
12.0781860158311,11.2355218751918,6.61818411826364,2.30060686015831,3.09697077329003,11.7835961130059,37.1636492794805,8.78413528424085,2.68404133685136,21.9603382106022
0.565722998399585,0.569725755463733,0.128354792941882,0.290690397492927,0.154304516331282,0.544675806801855,0.278138998637447,0.618601076354988,1.52406132691875,0.35009234828496
0.476927384633016,0.486043702850347,0.62989236066916,0.90304194510887,1.63772013773982,0.174225546568065,0.161960254989355,0.226713956186413,0.202994722955145,0.195756661520764
1.87258697919863,1.87258697919863,0.320376286892072,2.85874225226772,0.265600572090844,1.64889911478923,0.282365540989623,1.09304850822001,0.964326228808873,0.83586062393295
1.18124068614485,1.21388804179207,0.234414090554704,1.28150514756829,0.211990978777203,2.30060686015831,0.129768316044385,0.608472847145145,0.276546903625212,0.660913051481868
0.923761836774847,0.864270913476288,0.24712401055409,0.677598093454762,0.245866382001652,0.769311211199435,0.535024851199607,1.8369864662861,1.00026385224274,1.94027084591665
0.522865195490525,0.496024066358568,0.20699547584972,0.802537276799411,0.377148665599723,0.626624436618995,3.40230591995243,0.315563318506365,0.350346222359134,0.315357337227967
